"Datetime","Tweet Id","Tweet","Username"
"2021-03-19 13:29:03+00:00","1372902941586194433","Serap 25 Ribu Gabah Lampung, Kementan Terjunkan Tim GSGP: Seluruh gabah sisa panen Maret dan April 2021 diserap Bulog dengan harga yang menguntungkan petani. https://t.co/xOSpXtEbO7","merdekadotcom"
"2021-03-19 13:27:33+00:00","1372902564564332546","Panen Raya, Mentan Minta Bulog Serap Gabah Petani Cegah Harga Anjlok https://t.co/Z91p95YEBJ","liputan6dotcom"
"2021-03-19 13:07:27+00:00","1372897508800614407","Petani di Bojonegoro Merugi Gara-gara Harga Gabah, Pemerintah Kok Impor Beras
https://t.co/JnBsTfCZXe","OposisiCerdas"
"2021-03-19 13:04:19+00:00","1372896720338649088","@ismailfahmi Wacana yg tak tepat waktu menyampaikannya.... harga gabah sudah terlanjur turun 1400/kg","BegawanBima"
"2021-03-19 12:57:31+00:00","1372895008638918658","Ya jls keberatan soalnya klu jd import beras .harga gabah kemungkinan turun akantetapi biaya oprasoional pwtani besar.mungkin mentrinta import beras buat nenekan hrga pabgan biar petani kita sekarat","dimaswasikun"
"2021-03-19 12:57:31+00:00","1372895006554353666","Bupati Karawang Keberatan Wacana Impor Beras Jelang Panen Raya, Sebut Harga Gabah Bisa Anjlok
Klik untuk baca: https://t.co/sGy7WQktH7","dimaswasikun"
"2021-03-19 12:52:11+00:00","1372893664075251714","Rencana pemerintah yang akan mengimpor beras 1 juta ton disesalkan para petani di Bojonegoro. Tak ada impor saja harga gabah sudah anjlok, Bagaimana jika nanti beras impor jadi masuk ke Indonesia.

⬇️⬇️⬇️
https://t.co/vPxFKxPPm3 https://t.co/TcnXktq86r","katanalar_"
"2021-03-19 12:41:04+00:00","1372890865610330113","Petani berharap pemerintah menjaga harga jual gabah kering demi kesejahteraan mereka. https://t.co/3PftUlfhYy","kompascom"
"2021-03-19 12:33:03+00:00","1372888848921882627","Mentan juga meminta Perum Bulog menyerap gabah untuk mencegah harga gabah anjlok. https://t.co/R4XZR4sWvK","kompascom"
"2021-03-19 12:29:52+00:00","1372888047654637570","Petani lagi panen raya di sawah, tapi tertekan harga gabah yg merosot di pasaran. 
Eh, pemerintah malah mau impor 1 juta ton beras. 
Wahai pemerintah, kasihlah sempatan wong cilik nikmati panen. 
Jangan bikin kebijakan kontraproduktif yg sengsarakan wong cilik. 
Cc @hariankompas https://t.co/hi9m5MzTIo","ilhamkhoiri"
"2021-03-19 12:16:24+00:00","1372884660863131648","Mentan Minta Bulog Serap Gabah Petani Cegah Harga Anjlok - https://t.co/ANlsi87Hak https://t.co/yLQM0opY9X","gosulselcom"
"2021-03-19 12:05:23+00:00","1372881887840985093","@susipudjiastuti Mau impor mh nanti pas masa tanam pak, sambil nunggu panen berikutnya. 
Bapak saya selalu jadi korban anjloknya harga gabah saat panen raya. 
Klo ga buru-buru dijual ga ada buat modal nyawah lagi, simalakama jadinya teh.","Itsme_Bunn"
"2021-03-19 12:01:01+00:00","1372880789394710534","Ngomong impor aja sdh bikin harga gabah tertekan pak. Mikir!             https://t.co/eQ0tePNMSJ","terongpenyetcom"
"2021-03-19 11:57:38+00:00","1372879935166164993","Tega Bener PEMIMPIN Menzalimi Rakyatnya !!

Junaidi (40), petani asal Suwaloh, Balen Bojonegoro :
""Kami tak bisa berbuat apa2, wong cilik selalu jadi yang kalah. Sudah harga pupuk mahal, obat mahal, kini harga gabah hancur.""

#GerakanAntiRezimKlepto
https://t.co/wmzFJLshTv","Panglima_Minal"
"2021-03-19 11:55:02+00:00","1372879282221903877","Mendag : Jatuhnya Harga Gabah Karena Faktor Cuaca https://t.co/x5n3xFWE32 #Terbaru #aktual #berita #live","idnpos_com"
"2021-03-19 11:31:42+00:00","1372873408858312704","@korantempo Di kecamatan balen bojonegoro jawa timur harga gabah  3.000 - 4.000 doank","rest_peace"
"2021-03-19 11:30:53+00:00","1372873205753413637","@ResidentSammy @hasn0religi0n @erwinharyo @jumainali @PartaiSocmed @suryawad1 😀 Kami petani stok gabah kami hingga 1 thn pun masih cukup buat makan..kenapa?karna jika dijual harga jual nya ga sebanding dgn ongkos kerja..pupuk aja saat butuh mau nyari susah..saya bukan anak buah siapapun..","Roshametalcraft"
"2021-03-19 11:30:41+00:00","1372873156659056645","@ismailfahmi @Armiagraph Baru wacana tapi sudah berdampak langsung ke harga beras maupun gabah","LusiWulansari4"
"2021-03-19 11:29:00+00:00","1372872731033673735","Dia mengklaim, penurunan harga gabah tersebut karena didasari oleh faktor cuaca atau alam, di mana hujan turun dengan intensitas tinggi terjadi di awal tahun  https://t.co/KfM2Hvy2Km","mediaindonesia"
"2021-03-19 11:21:03+00:00","1372870728643608576","@desabersabda Yah faktanya memang begini ya min jadi keluarga petani, taunya cuma gimana caranya tetap bisa cukup anggaran buat nanam sampe panen, itupun terdampak dengan kebijakan pemerintah soal impor beras shg berpengaruh pada harga gabah sendiri. 🥴🤦‍♂️","topikcastro"
"2021-03-19 11:19:10+00:00","1372870254423023617","@korantempo @susipudjiastuti Ganti aja mentri yg tdk mengusung pemberdayaan sumber daya yg ada,...pilih cara gampang tp ga mikirin rakyat kecil/petani...panen gabah terus ga laku dijual, dijual jg dgn harga murah...barangkali mmg komisi impor sdh diterima duluan...jd hrs impor","igenkprakosa"
"2021-03-19 11:06:32+00:00","1372867078672113666","Mentan Minta Bulog Serap Gabah Petani Cegah Harga Anjlok https://t.co/QImm91z016","Ponggolwatu"
"2021-03-19 11:06:31+00:00","1372867072196153345","@susipudjiastuti Panen bagus... Tpi harga gabah anjlok, biaya mahal, susahnya cari pupuk..... Apakah ini yg d namakan petani sejahtetah.","Fhassan71463881"
"2021-03-19 11:03:40+00:00","1372866356270354433","lucu banget waktu survei harga gabah ada ibu yg pengen difoto. Ada aja hal hal baru yang ditemui kalo turun lapangan. Dengerin curhat mereka tentang naiknya harga pupuk subsidi, air yang kurang, dll. itu jadi masukkan tersendiri mungkin pemerintah kedepannya harus gimana https://t.co/PNMmT3mE5S","moonmeander15"
"2021-03-19 11:03:36+00:00","1372866339858223106","Mentan Minta Bulog Serap Gabah Petani Cegah Harga Anjlok https://t.co/9Uw0sdLqAk","Ponggolwatu"
"2021-03-19 11:03:32+00:00","1372866320551743493","Mentan Minta Bulog Serap Gabah Petani Cegah Harga Anjlok - https://t.co/jV0rXkiBHg","IniPastiDotCom"
"2021-03-19 11:03:07+00:00","1372866217229225984","Petani di Bojonegoro Merugi Gara-gara Harga Gabah, Pemerintah Kok Impor Beras https://t.co/MBR10n174m","Macan4sia"
"2021-03-19 11:03:06+00:00","1372866214091886594","Cegah Harga Anjlok Kementan Minta Bulog Serap Gabah Petani https://t.co/qEsZIyUjqE","jurnascom"
"2021-03-19 10:59:03+00:00","1372865194758524928","Harga Gabah Petani Turun, Mendag Lutfi: Bukan karena Impor https://t.co/sZtUQyrFEC https://t.co/FJSRc6wADn","apt_for"
"2021-03-19 10:49:57+00:00","1372862903510990851","Mentan Minta Bulog Serap Gabah Petani Cegah Harga Anjlok #LengkapCepatBeritanya #Keuangan #Ekonomi #Ekonomi #EkonomiIndonesia . https://t.co/nQJNhtFjF4","okezonenews"
"2021-03-19 10:29:38+00:00","1372857790796984325","@Kemendag Yup dan jangan terus impor beras saat panen gini ya min..
Ngirit devisa dulu laa.. sambil bantu petani agar harga gabah tidak jatuh.. kasihan petani spt aku nii..
🙏","Ri4ng_ri4ng"
"2021-03-19 10:20:21+00:00","1372855453852389377","Petani di Bojonegoro Merugi Gara-gara Harga Gabah, Pemerintah Kok Impor Beras https://t.co/OQr2QOe053","beritaislamorg"
"2021-03-19 10:03:59+00:00","1372851334001532928","Petani di Bojonegoro Merugi Gara-gara Harga Gabah, Pemerintah Kok Impor Beras

https://t.co/n7tr7FlOSA","kontenislam_com"
"2021-03-19 09:39:00+00:00","1372845047108882433","Mereka mengeluhkan besarnya biaya tanam, naiknya harga dan kelangkaan pupuk tidak sebanding dengan harga jual gabah, seperti saat ini berkisar di harga Rp 3800/kg.","Gerindra"
"2021-03-19 09:36:40+00:00","1372844461449912320","https://t.co/xW8EJ1CAza

Petani di Ngawi dan Magetan mengaku resah dengan adanya rencana pemerintah impor beras. Terlebih, para petani harus menerima kenyataan harga gabah rendah.","Hasbil_Lbs"
"2021-03-19 09:35:30+00:00","1372844166099595264","Upaya Kementan serap gabah petani untuk cegah penurunan harga di panen raya https://t.co/kNOfVrsZaG","republikaonline"
"2021-03-19 09:33:32+00:00","1372843672958431233","@RomitsuT Wong cilik juga makin kritis kok bang. Misal, petani di daerah menjerit harga gabah terlalu murah, kok pemerintah malah mau impor 1 juta beras. Slogan boleh lah slogan, tapi kan cuman slogan pas kampanye. Pas udah di kekuasaan, bisa lupa xixixi","artgedhe"
"2021-03-19 09:15:40+00:00","1372839177646084098","siapa yang bakal ngeborong gabah petani dengan harga murah meriah akibat efek goncangan keras wacana atau rencana impor beras?#nasibgabah/beraslokal. https://t.co/ePJs9WgfR7","penjagadapur"
"2021-03-19 09:14:24+00:00","1372838857092210690","@okezonenews Setelah harga gabah/beras di tingkat petani jatuh setelah ada isu mau impor.","zyz_Oke"
"2021-03-19 09:11:50+00:00","1372838213614673927","@detikcom Harga gabah rendah ditambah nyari pupuk susah. Harus ikut anggota dan punya kartu tani,sedangkan bapak saya selama ini mandiri. Waaaa..... Pisuh i wae pak.","topikcastro"
"2021-03-19 09:10:18+00:00","1372837824341315586","@AntoniRaja @kokokdirgantoro @psi_id Petani menjerit harga gabah murah, pupuk susah, biaya mahal.... Apakah ini solusi untuk mensejahterahkan rakyat..... 
Coba beli hasil petani dngn harga tinggi nnti D distribusikan ke rakyat dngn harga murah  ...... Itu bisa sama2 sejahterah.","Fhassan71463881"
"2021-03-19 09:07:52+00:00","1372837215823405058","Petani di Ngawi dan Magetan mengaku resah dengan adanya rencana pemerintah impor beras. Terlebih, para petani harus menerima kenyataan harga gabah rendah. https://t.co/hrNOvw0FSP","detikcom"
"2021-03-19 09:07:13+00:00","1372837048814510081","@msaid_didu Impor untuk melawan petani pas sedang panen. Biar harga gabah jatuh. Mafianya untung besar beli gabah murah.","aliservistv"
"2021-03-19 08:58:02+00:00","1372834738117902338","Wacana yg cukup untuk hantam harga gabah petani @kementan https://t.co/aT9Hkx8NDh","putragaruda27"
"2021-03-19 08:57:01+00:00","1372834484941246471","Kementerian Pertanian (Kementan) bersinergi dengan Bulog untuk mengamankan harga gabah petani di masa panen raya. #Kementan https://t.co/0zxvFZXiWy","jpnncom"
"2021-03-19 08:50:52+00:00","1372832934546219012","@AriefRohman_838 @kementan @koncotaniblora @ganjarpranowo @DistanbunJateng @DinkominfoBlora Belum selesai pupuk,, harga gabah tak terkendali,,, 😔","ArdiLaksono7"
"2021-03-19 08:46:16+00:00","1372831777039912961","Petani di Bojonegoro Merugi Gara-gara Harga Gabah, Pemerintah Kok Impor Beras
https://t.co/mLci5QiaVB","Kenkenchannel2"
"2021-03-19 08:43:18+00:00","1372831030915178496","@idtodayco @hudzaifahra Baru isu mau impor saja harga gabah/beras di tingkat petani sdh jatuh, apalagi kalau sdh impor beneran. Petani kita daya tawarnya sangat memperihatinkan dihadapan para pedagang (baca tengkulak), karena tuntutan kebutuhan, hrs segera menjual setelah panen, ga bisa menahan.","zyz_Oke"
"2021-03-19 08:41:41+00:00","1372830624734617602","Rencana impor 1 juta ton beras sebaiknya dihentikan. Cukup sudah penderitaan petani di tengah  pandemi, kenaikan dan kelangkaan pupuk serta perubahan iklim. Dipastikan hidup petani gak berubah, karena setiap panen harga gabah menurun.
#stopimporberas https://t.co/n2IyOoW2X4","msawedi"
"2021-03-19 08:18:42+00:00","1372824838742568967","Gelo banget harga jual gabah sekarang, ga beda jauh sama harga dedaknya 😭","Evivigiana"
"2021-03-19 08:15:05+00:00","1372823929631383553","Belum impor, harga gabah sudah merugikan petani bro... https://t.co/6OztPm0dgA","arimanku"
"2021-03-19 08:10:50+00:00","1372822861912547332","Pak @MendagLutfi udah tau berita ini ???

Petani di Bojonegoro Merugi Gara-gara Harga Gabah, Pemerintah Kok Impor Beras
https://t.co/twQPahXJqM","ARisnawan1982"
"2021-03-19 08:07:10+00:00","1372821939656347650","Petani di Bojonegoro Merugi Gara-gara Harga Gabah, Pemerintah Kok Impor Beras
https://t.co/ME0pdkYMjs","geloraco"
"2021-03-19 07:55:25+00:00","1372818981808050179","@ismailfahmi Ini sih sama saja membantu mafia. Mereka bersorak krn harga gabah di tingkat petani jatuh.","Yousufkurniawan"
"2021-03-19 07:43:17+00:00","1372815927348109313","Harga gabah ditingkat petani sudah turun ke 380rb / kwintal

1 ton gabah = 3.8 Jt

Berapa 1 ton? Sekira 20 karung besar

Klo lg bagus, panen segitu bisa didapat dr lahan 100 ubin (1428 m²)

Ya, lahan seluas itu, satu musim tanam, cuma 3.8jt

Belum ongkos

Pun jika ada yg mau beli https://t.co/pvyK5tJnRu","akhcand"
"2021-03-19 07:27:30+00:00","1372811954419421187","@ismailfahmi Harga gabah anjlok tengkulak menang banyak","Media8H"
"2021-03-19 07:08:26+00:00","1372807156366413825","Gara2 wacana, harga gabah di petani dipermainkan tengkulak 😴 https://t.co/jQatKBtz0V","Jateng_Twit"
"2021-03-19 06:52:02+00:00","1372803028890218508","@KompasEkonomi kebijqkan pun tetqp di persoalkqn.
kalo pemerintqh sanggup menstabilkqn harga gabah dalqm negri berarti tidak ada yg perlu dipermasalahkan.","TianAritonang"
"2021-03-19 06:51:51+00:00","1372802984292216833","Harga Gabah Anjlok, Begini Keluhan Petani Pemalang https://t.co/uD2CiB1VhK","Puskapikcom"
"2021-03-19 06:34:18+00:00","1372798568516309001","@CakSabri1 @susipudjiastuti Dimana pak harga gabah 3900? Jateng &amp; sulsel stabil di 4600-4800","aminshof"
"2021-03-19 06:32:34+00:00","1372798131830595588","Mendag: Impor Beras Bukan untuk Menjatuhkan Harga Gabah - iNews Pagi 19/03 https://t.co/k9BEOaxmOl https://t.co/DWlQxe3adQ","AhmadNorMaulana"
"2021-03-19 06:30:38+00:00","1372797644381118468","@susipudjiastuti Pantesan harga gabah anjlok","Leni40869502"
"2021-03-19 06:10:52+00:00","1372792668963545091","@rd_mayangsari @lingga_ara thanks detail infonya. jadi kalau dibayar pakai gabah mereka terlindung dari fluktuasi harga beras. yang penting untuk dianalisis konsumsi selama bukan masa panen itu dengan memperhitungkan bahwa harga barang2 (inflasi) sangat tergantung harga beras","Aswicahyono"
"2021-03-19 06:04:04+00:00","1372790960141176835","@ismailfahmi @DonAdam68 Wacana yang berdampak pada pasar, karena fakta di lapangan. Di desa saya harga gabah anjlok, petani pada nangis, nambah hutang!","syzuhri"
"2021-03-19 06:00:44+00:00","1372790120244416516","Harga Gabah Anjlok, Petani OKU Timur Semakin Tercepit via @viralsumsel https://t.co/tvqkcMaGqx","editriono1000"
"2021-03-19 05:43:07+00:00","1372785688605642754","@ismailfahmi Baru wacana.
Panen raya petani harga gabah langsung anjlok. Tapi harga beras tidak.
Petani buntung. 
Yang untung siapa? Wacana dilemparkan untuk keuntungan siapa?
Tega!","echo_mecho"
"2021-03-19 05:40:56+00:00","1372785136740143107","Harga Gabah Murah, Petani Keluhkan Kebijakan Pemerintah Impor Beras~

https://t.co/iqLMBdEEsg","lamonganposcom"
"2021-03-19 05:24:55+00:00","1372781107872104451","Kemaren dapat kabar Harga Gabah Basah dari petani di Pace-Nganjuk udah Rp 2.900/kg, tadi pagi ada yg ngabari di Kendal-Ngawi, Rp 2.500/kg. @PerumBULOG @bulogjateng ada update2kah? Bagaimana antisipasi panen raya? @kementan @AwalilRizky @RamliRizal","Ciwidium"
"2021-03-19 04:51:36+00:00","1372772720216211457","@susipudjiastuti Panen berlimpah pun petani rugi. Harga gabah ga sampe 4000/kg udah gitu pupuk dan obat2an pertanian jg harga melambung. Entahlah.","GitaPus19062528"
"2021-03-19 04:46:31+00:00","1372771443113558021","@desabersabda Prinsip petani di desaku itu (termasuk aku yang ikut panen sampe jadi gabah) sebisa mungkin ngga ngejual gabah dulu, buat makan sendiri dulu. Ketika nanti harga beras import mahal, seenggaknya petani di desa masih punya cadangan beras","FebriPutra25"
"2021-03-19 04:45:29+00:00","1372771182324244480","@Aswicahyono Klo petani sprti bapak gw beras ga beli, kan nyimpen beras hasil panen. Petani lebih seneng harga beras mahal, biar bisa jual mahal gabah utk modal nanam berikutnya.","masealf"
"2021-03-19 04:41:13+00:00","1372770111052865541","Terlalu Basah, Harga Gabah Rendah https://t.co/7J7NcmJCdC","jawapos"
"2021-03-19 04:31:39+00:00","1372767700724850688","@susipudjiastuti Petani merugi karena harga gabah dipetani hanya sekitar 3800/kg. Kapan pemerintah mau menyelamatkan petani disaat panen besar? Yg seharusnya mereka bisa membantu petani dengan berkoordinasi dengan bulog untuk menyerap hasil panen dengan harga yg tidak merugikan petani.","hyfebi"
"2021-03-19 03:55:49+00:00","1372758682786701317","Imbas La Nina, Harga Jual Gabah di Blora Turun di Musim Panen

https://t.co/TDfqk5NRAD","nurfmrembang"
"2021-03-19 03:41:45+00:00","1372755144220102662","@kokokdirgantoro @AntoniRaja @psi_id @jokowi Info dr adek harga jual gabah basah 3.200/kg, rata2 petani jual gabah basah dr sawah, ini di daerah Kab. Bojonegoro 🙏🙏🙏","ajibsusanto"
"2021-03-19 03:27:35+00:00","1372751576662609924","Petani padi bisa apa saat menjelang panen raya dan malah ada wacana impor beras? Belum lagi akhir-akhir ini agak susah cari pupuk.

Di sekitar kami saja sudah mulai terdengar obrolan tentang harga gabah yang sedang rendah.","desabersabda"
"2021-03-19 02:57:04+00:00","1372743899953856512","@Sahabat_Bangsa @RamliRizal @tribunnews Sesekali liatlah bagaimana nasib petani. Beli pupuk mahal. Obat2 pertanian mahal. Pupuk Yg subsidi dibatasi. Sementara kebutuhan petani lebih dari yg di subsidikan. Skrg musim panen harga gabah panen ancur di level 3400/kg. Masih mau nerusin import? Tujuan nya kemana?","Herysuha"
"2021-03-19 02:52:36+00:00","1372742773569249280","@Hahawkwklol @peekirans Ia emg pling menyedihkan klo harga gabah turun, krna tdk sebanding degn kerjanya. Tpi jika d bandigkn dgn sawah d dataran rendah dgn sawah lantai d (bukit) kerjanya lebih susah krna medanya dan luas sawah lbih kecil, otomatis hasil panen rendah.","irfan_idris16"
"2021-03-19 02:41:51+00:00","1372740070512365569","@JhoniPr14958132 @RamliRizal Jadi coba tolong jelaskan logikanya mengimpor beras saat petani lokal panen raya sampai2 membuat harga gabah jatuh nyusruk!
Coba kamu yg pendkg fanatiknya jkw tolong jelaskan di mana pro rakyatnya kebijakan yg seperti itu?! 😤😤😤","ABisaapa"
